timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
1220,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.30083510485106,-15.808288749976796,38.24358798957853,6,S01
1240,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.47497276912509,-16.996454967082816,38.13097297088685,6,S01
1260,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.2150638433849,-16.038052589139948,38.39804681379648,6,S01
1280,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.0074885361323,-16.23057972466679,37.55846986440364,6,S01
1300,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.746469118565116,-15.640928370025545,38.47370502291824,6,S01
1320,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.97693041989277,-16.490644922176998,37.60341101223707,6,S01
1340,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.583185973937805,-15.567291966177496,38.02472012036816,6,S01
1360,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.403551423938794,-16.99087648531463,38.00279280216348,6,S01
1380,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.696402417947844,-16.30253796768226,38.121923374116584,6,S01
1400,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.369198165075698,-16.868058821007587,37.338792865843274,6,S01
1420,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.23284433864575,-16.399311715144115,38.641824514387686,6,S01
1440,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.953268512845895,-17.163528994802597,38.0893455850386,6,S01
1460,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.6828444574664,-16.10434271080102,37.99840460143117,6,S01
1480,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.723003887627026,-16.262876888801888,37.88110110313784,6,S01
1500,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.494085308234446,-16.44204254985432,37.87607667295428,6,S01
1520,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.40759618361872,-16.287875160605402,38.010986412767224,6,S01
1540,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.366165015179476,-16.73852201096517,37.557050741228565,6,S01
1560,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.27073246777202,-16.58007817348011,37.10335853998057,6,S01
1580,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.15179394346382,-16.321664629872444,37.38162000052318,6,S01
1600,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.44162399106842,-16.97636833981428,37.61701134273779,6,S01
1620,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.70693698547977,-16.228119683310503,38.72867040911492,6,S01
1640,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.500043347570678,-16.37274388606832,37.602759713108,6,S01
1660,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.068967700791834,-16.654452047992564,37.84167472087108,6,S01
1680,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.96825359108668,-17.281031642619517,37.99680737426574,6,S01
1700,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.976517009494437,-17.05107570463553,37.89138157627755,6,S01
1720,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.25836982417736,-16.570746492210027,38.579180298216485,6,S01
1740,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.828778085474887,-16.69091403062724,38.38394584880107,6,S01
1760,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.47559222804353,-16.711944763820526,37.68071999475745,6,S01
1780,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.30775446636377,-16.737625488759676,38.00882238370523,6,S01
1800,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.963405548075528,-16.762614364384007,37.13490967233398,6,S01
1820,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.37573466297762,-16.755797443288824,38.49263737206922,6,S01
1840,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.833196718177597,-16.878340902902373,37.934108202072096,6,S01
1860,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.160581680238728,-16.397390672837076,37.81373411030541,6,S01
1880,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.09580731394822,-16.632697029853922,38.203601773151924,6,S01
1900,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.221491760919427,-17.267615190065143,37.80735939621154,6,S01
1920,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.1629787171925,-16.684924756158463,37.38474175780707,6,S01
1940,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.402959785640437,-16.976418034491335,37.32244907824665,6,S01
1960,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.150059197014393,-16.083844249111497,37.86559199997448,6,S01
1980,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.409288748481337,-16.946726200027904,38.61567058087861,6,S01
2000,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.727767057602673,-16.78858787302893,36.220206483157234,6,S01
2020,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.819840535719145,-15.963989623341703,37.58654154290373,6,S01
2040,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.654021503511377,-15.735443338559097,38.624784069725926,6,S01
2060,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.228406450946466,-15.746031012078356,37.57024042380851,6,S01
2080,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.951402316005886,-16.457662746729632,38.13525141216398,6,S01
2100,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.575328975017356,-16.434714036149398,37.29420685012741,6,S01
2120,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.163564333492445,-16.39197429708891,38.3595978035563,6,S01
2140,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.437919554831904,-17.155491270784076,37.628456753726134,6,S01
2160,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.82566939418796,-16.611089678467383,38.42326718447615,6,S01
2180,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.537721504544958,-16.183169875092204,37.33295397668283,6,S01
2200,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.52988728759302,-16.561827197598156,38.63927928512411,6,S01
2220,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.583552412226634,-16.702434469402526,36.914116942120415,6,S01
2240,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.897847581502532,-16.499834960287902,37.108997560153426,6,S01
2260,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.333402956450538,-16.670200724834686,38.174983371274784,6,S01
2280,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.458636042830413,-16.632639410851915,36.9052853634227,6,S01
2300,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.456503745605865,-16.34856454873842,37.83178146538605,6,S01
2320,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.408069059358514,-16.901273664200463,37.98379582003309,6,S01
2340,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.85821994852602,-16.522085863738788,37.69282155453206,6,S01
2360,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.534693686535842,-16.359729899136184,37.32646484873229,6,S01
2380,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.287593974092907,-16.609311399739227,36.77223854916844,6,S01
2400,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.587921945315475,-16.474571232146513,37.80037063788778,6,S01
2420,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.21909606177228,-16.47060757749582,37.83015577828726,6,S01
2440,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.590808063142024,-15.489444418381666,37.24830919233695,6,S01
2460,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.989267412925255,-16.81968613088518,38.65893513744211,6,S01
2480,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.037546545599113,-16.056171052508674,37.89319596181359,6,S01
2500,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.724710423619836,-16.311353013604766,36.94934815663493,6,S01
2520,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.388386704834605,-16.184623174662327,37.40279143017452,6,S01
2540,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.810515714098102,-16.467379061916247,37.90813338967949,6,S01
2560,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.09045968740285,-16.303965959953928,37.176507499979245,6,S01
2580,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.551777733303528,-17.152452619100124,37.75328268236501,6,S01
2600,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.760260294993348,-16.35904980746641,37.36328284984126,6,S01
2620,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.83977914985496,-16.624245312585266,37.96313465969439,6,S01
2640,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.696507707171452,-16.287968822587764,37.837957943978914,6,S01
2660,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.51358092619727,-17.11133497264813,37.79616567724868,6,S01
2680,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.152984392314707,-17.43353707218417,36.806180685316036,6,S01
2700,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.862680534589586,-15.793740672728173,37.5068718319694,6,S01
2720,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.85563047793169,-16.089541406205704,37.93497797248553,6,S01
2740,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.202208946071554,-16.527731679319842,37.859820320106394,6,S01
2760,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.65589950391926,-16.3217623688299,38.29613088446736,6,S01
2780,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.817305862131967,-16.29661677913379,38.038456190264405,6,S01
2800,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.450516124361894,-15.91183646473308,37.37230754102628,6,S01
2820,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.33239502142516,-17.398055390488878,38.27544360628621,6,S01
2840,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.984291627719394,-16.502460039464136,38.63828212083168,6,S01
2860,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.687026431324494,-16.22533402649034,37.840396129093186,6,S01
2880,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.668528475236847,-16.598944815126046,37.55577526639045,6,S01
2900,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.96067642658683,-16.802008662876247,37.97967890869599,6,S01
2920,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.15160038238531,-15.514982371218634,38.126818199878066,6,S01
2940,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.013031756108436,-16.516081964678527,37.82543922710861,6,S01
2960,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.609470177151614,-17.165652077745555,37.59024934230471,6,S01
2980,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.586422725101087,-16.851707291380876,37.28454773214582,6,S01
3000,2.112072434607646,3.8982539682539685,8.62754048582996,145.8,78.8,0.6,29.391256411743804,-16.79648402671774,37.639346134180954,6,S01
3020,2.0139425040255814,3.7426565045727114,8.7159546554895,137.06468003763732,74.89835396005712,0.6,29.019644424316777,-16.62657036774595,38.083443187631666,6,S01
3040,1.9205984266317093,3.5931601047088724,8.799219984741159,128.83806550757365,71.18699344287676,0.6,29.832611187496877,-15.734339429635915,37.45183793809591,6,S01
3060,1.8318067936117863,3.449525542528403,8.877636318707584,121.0905317116908,67.65663811400462,0.6,28.74984932980167,-16.210055005725216,36.59729427611275,6,S01
3080,1.7473455796337662,3.3115229720881403,8.95148604089086,113.79417915998302,64.29846024623855,0.6,28.563812246231958,-17.24703951680211,37.18416280218717,6,S01
3100,1.6670035876688227,3.1789315598332615,9.02103509005812,106.92273310225768,61.10406264571239,0.6,29.491477713377016,-15.972705504316666,37.79150525106024,6,S01
3120,1.5905799208887685,3.051539131216482,9.086533917908353,100.45144891065465,58.065457654537425,0.6,29.304213854219697,-16.632096904415878,37.63459301580879,6,S01
3140,1.517883480319343,2.929141831173514,9.148218390969044,94.3570229722585,55.17504717749707,0.6,29.771741800733857,-17.167366141049637,37.085435920581155,6,S01
3160,1.448732486993238,2.811543797911472,9.206310639970434,88.61750877092112,52.42560368285115,0.6,30.247668804427107,-16.335721914835446,37.61925470954689,6,S01
3180,1.3829540274079948,2.6985568494882184,9.261019859756088,83.21223785609844,49.81025212974186,0.6,29.160486371022348,-17.26593158431616,38.27422725920789,6,S01
3200,1.32038362115218,2.5900001826811088,9.312543062610285,78.12174541410397,47.32245277701067,0.6,29.088750468782635,-16.84186933641383,38.38034709445337,6,S01
3220,1.2608648096186854,2.48570008366326,9.361065787715033,73.32770017375488,44.95598483043893,0.6,29.315832609868018,-16.29794932084124,37.89916012888438,6,S01
3240,1.2042487647767133,2.3854896500243687,9.406762769291541,68.81283839399575,42.70493088752212,0.6,28.842167659404005,-16.525421144091737,38.595641243665185,6,S01
3260,1.1503939170241773,2.2892085236912476,9.449798565832152,64.56090169578353,40.56366214088128,0.6,29.809340318623867,-15.659616855150436,37.31380183938159,6,S01
3280,1.0991656011899589,2.196702634320694,9.490328152688644,60.55657851436196,38.52682430331276,0.6,29.935728108997072,-16.244255355517886,37.749649299520875,6,S01
3300,1.0504357198008345,2.1078239527540736,9.528497480150913,56.78544896108986,36.589324219281174,0.6,29.364084742821504,-16.44619978303276,38.25126175601256,6,S01
3320,1.0040824227710696,2.0224302541390817,9.56444399902564,53.23393289626681,34.74631712937772,0.6,29.431982566894085,-17.87295050910708,37.73301822249182,6,S01
3340,0.9599898027137358,1.9403848903396408,9.598297155607675,49.889241025961745,32.993194555898135,0.6,28.57507451902978,-16.912458434703748,37.22688721789191,6,S01
3360,0.9180476051118694,1.8615565712697288,9.63017885782651,46.73932884674086,31.32557277924793,0.6,29.38621375789216,-16.08247573545237,37.20287575542405,6,S01
3380,0.878150952624751,1.785819154801227,9.660203914246502,43.77285327244559,29.7392818763601,0.6,29.212656542377513,-16.089091887938068,38.03720654464997,6,S01
3400,0.8402000828399242,1.7130514449096093,9.688480447501718,40.979131786830315,28.230355293715387,0.6,28.921575154902637,-16.877256981065596,37.45797946817759,6,S01
3420,0.8041000988152018,1.6431369977344432,9.715110283654194,38.348103974965554,26.795019928892426,0.6,29.235924151260473,-16.587825145059853,37.17649421219358,6,S01
3440,0.7697607317868803,1.5759639352443704,9.740189318877759,35.87029529487755,25.429686695846364,0.6,29.136980296214446,-16.16318761864644,38.03069721263211,6,S01
3460,0.7370961154508114,1.5114247662083893,9.763807864787818,33.53678295896347,24.130941550324263,0.6,28.632514685550426,-16.894855376382544,37.6683043701026,6,S01
3480,0.7060245712519158,1.4494162141869527,9.786050973660748,31.339163802318264,22.895536952976173,0.6,28.64297851491868,-15.878585533435377,37.54896599816715,6,S01
3500,0.6764684041452517,1.3898390522676283,9.806998744713923,29.269524022264473,21.72038374881521,0.6,29.401961002376666,-15.570131227801932,37.524347031841856,6,S01
3520,0.6483537083179327,1.3325979442808735,9.826726612549447,27.32041068011471,20.602543442721007,0.6,29.305558545236554,-17.296030162647583,38.782197092783576,6,S01
3540,0.6216101823860996,1.2776012922418218,9.845305618800179,25.484804862542198,19.53922085167132,0.6,29.092582808625874,-17.17558374274059,37.41060828716501,6,S01
3560,0.5961709536048421,1.224761089773966,9.86280266795636,23.756096405911496,18.52775711532852,0.6,29.186658202935387,-17.01738975344889,38.185952614069386,6,S01
3580,0.5719724106515044,1.1739927812801798,9.879280768294032,22.12806009254953,17.565623047503813,0.6,29.08589856651136,-15.780485455925184,37.22126430273577,6,S01
3600,0.5489540445642451,1.1252151266357227,9.894799258772895,20.59483323323798,16.650412811874386,0.6,28.87515707207835,-15.15604667101987,37.5499875174323,6,S01
3620,0.5270582974381148,1.0783500711867087,9.909414022720652,19.150894555199596,15.779837906139445,0.6,29.33390040210557,-17.095094763059024,37.73857626996482,6,S01
3640,0.5062304185003127,1.0333226208460085,9.923177689073356,17.791044319552523,14.951721439572431,0.6,29.250372284514068,-16.99847655082839,37.67109171318111,6,S01
3660,0.48641832720473666,0.9900607220867077,9.936139821896418,16.510385596633924,14.163992689660331,0.6,30.08992385773454,-17.14277824574593,37.33485664563614,6,S01
3680,0.4675724830034903,0.9484951466410947,9.948347098868787,15.304306631763886,13.414681924218774,0.6,29.78981667476602,-16.356369108002617,38.57385691847194,6,S01
3700,0.4496457614697086,0.9085593807206607,9.959843479373003,14.168464237947287,12.701915476035612,0.6,29.360614570584776,-16.109278817324657,38.320497125996546,6,S01
3720,0.43259333646194476,0.8701895185798483,9.970670362796463,13.09876815570938,12.023911057726924,0.6,30.09388220208609,-16.357661598898247,37.81959055239214,6,S01
3740,0.41637256803546807,0.8333241602532251,9.980866737613932,12.091366323743696,11.37897330509021,0.6,29.19383758477897,-16.672564550004807,37.17361790554091,6,S01
3760,0.40094289582019127,0.7979043133024395,9.990469321788153,11.142631007330621,10.765489537810806,0.6,29.15758388582206,-16.33075821555208,37.90804172181911,6,S01
3780,0.38626573759861893,0.763873298415733,9.99951269499419,10.249145734573954,10.181925726921088,0.6,28.876705415704933,-16.56408956326687,38.62965168774045,6,S01
3800,0.24203432905338776,6.997918651422413,7.270662925206073,-4.2,-1.2,0.6,29.709670286686286,-15.538760072480354,38.60488030859251,6,S01
3820,0.1242686192114425,6.93240322814653,7.5300819771992895,-4.2,-1.2,0.6,29.779968651633062,-16.452952348205557,37.08789059970661,6,S01
3840,0.2736404303425113,6.723526859036363,7.108744202541454,-4.2,-1.2,0.6,28.469645285280862,-16.562420010672696,38.35999461788686,6,S01
3860,0.07203959359548247,6.823187048952126,7.145640599906581,-4.2,-1.2,0.6,29.220352246888496,-16.667252039527106,37.788030170681786,6,S01
3880,-0.02248109446678008,6.630841727213087,6.813387754767227,-4.2,-1.2,0.6,29.340691228111663,-16.047947467392024,38.35750793640162,6,S01
3900,0.35056408050681354,6.288799003010123,7.201811360150446,-4.2,-1.2,0.6,29.072756425457243,-16.817814043691968,38.608902896794675,6,S01
3920,0.2962822233023561,6.717837311978248,6.771177444999067,-4.2,-1.2,0.6,29.43149335142965,-16.847247149934645,37.092762000315226,6,S01
3940,0.23424826274198204,6.774648754769106,6.865435180376562,-4.2,-1.2,0.6,29.51453772164716,-16.900509181702414,37.14523796112462,6,S01
3960,0.2866975666552519,6.832151987725986,7.311575244990317,-4.2,-1.2,0.6,29.043369396921783,-16.86657659905326,37.66328210723599,6,S01
3980,0.2525782091609239,7.085148515095751,7.260644417794405,-4.2,-1.2,0.6,29.383766792606522,-16.701447552842488,38.20957493009252,6,S01
4000,0.2729523628318213,7.019196284726496,7.079034107196166,-4.2,-1.2,0.6,29.168772794567236,-16.244165245154846,37.749913597368845,6,S01
4020,0.12723982555204427,6.8879903669824065,7.015439058862441,-4.2,-1.2,0.6,28.404166251258758,-15.677963078353526,37.58099003479074,6,S01
4040,0.24300176621469038,6.816228107228935,7.02469829780982,-4.2,-1.2,0.6,30.069741430910298,-17.506842585520975,37.51913919464255,6,S01
4060,0.23113228774836708,6.854417144529784,7.0059048989917105,-4.2,-1.2,0.6,29.07685294598733,-16.862905370539657,38.70075182382531,6,S01
4080,-0.27464227944426967,7.031290242196825,7.427291420379763,-4.2,-1.2,0.6,29.013617555631654,-16.571227937789594,38.56310230473207,6,S01
4100,-0.08417735596144138,6.751057388237105,6.89158855548686,-4.2,-1.2,0.6,29.210755404467747,-16.162454085264386,39.27133808359612,6,S01
4120,0.2551221234971395,6.764517671640829,7.322227452643023,-4.2,-1.2,0.6,29.780998416862023,-16.839145833835488,37.44061645073704,6,S01
