timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
580,0.09905004529427781,-0.05527555225062511,10.149528350160951,-4.2587457989312565,-0.6947405207533683,0.3528125594279894,29.61763034900121,-16.102705258492392,38.0896604459694,0,S01
600,0.09499136018149633,-0.04636777681694177,10.145973729486235,-4.204057745503339,-1.5720542237810602,0.5224707421487856,29.416389552198055,-16.733187799773216,37.54065548150111,0,S01
620,0.09578386512436714,-0.05229716078342493,10.150568298693496,-4.608702059755722,-0.8065844485642443,-0.05196988382292822,29.794480101736355,-16.4479565825792,37.461809047327094,0,S01
640,0.10370882779140103,-0.0543952719684808,10.138794229231577,-3.9064517237860708,-1.5809944578290025,-0.0022204698899532804,29.12780255196034,-16.35985516185584,38.303849054967415,0,S01
660,0.10026287972855435,-0.04412453515202677,10.148021003566575,-3.8967301060466593,-1.1005450931974006,0.5934781232003622,29.74543133289977,-16.10842335823901,37.914193820709265,0,S01
680,0.09097731629182886,-0.04820306325553282,10.15630888697534,-4.280917562048777,-1.1548307947437555,0.2645347589553917,29.414396573259012,-16.502576136020707,37.35418262499266,0,S01
700,0.10135451396757399,-0.04734372934738242,10.145240394699819,-3.807768280695646,-1.23162993396171,0.5409887192925147,29.06944913210201,-15.878290635010298,37.84150020892707,0,S01
720,0.10621665982496718,-0.04666447648061556,10.152528723748953,-4.16835621677458,-0.7966598007351262,0.09342428541287695,30.393434907965084,-16.413768917685736,36.97766359874443,0,S01
740,0.09945182406570155,-0.0480742670557432,10.142249272562637,-4.7044211423580204,-1.6244987981661585,0.11380249018216615,28.86751286228338,-15.967901118588255,37.4690991211224,0,S01
760,0.10134752546013769,-0.051177897866970454,10.14238027386794,-4.403123671456959,-0.8690970029780061,0.6982662161983452,29.082773623691374,-16.03928228129724,37.50047420406642,0,S01
780,0.1001950027611568,-0.05914805506334537,10.139770789914461,-4.35422301041641,-1.229798432857386,0.5795124224492835,29.202568349878003,-16.58866577884646,37.41283320825731,0,S01
800,0.10599616074412918,-0.05107126465194004,10.13403203363341,-3.85721949433896,-1.2908848247845237,0.7434163955301019,29.05474277536517,-16.392082912475036,37.62314859209063,0,S01
820,0.09536748042575913,-0.04575954275778733,10.147108076966058,-3.333863416014875,-1.5468256142106085,0.4321671670381091,30.021691454392506,-15.706852827193666,37.2483812741328,0,S01
840,0.08392418835418929,-0.05438279599218221,10.15299206174728,-4.285722153043089,-1.0726787805530635,0.1950431222524749,29.638116877840364,-16.138794426218517,37.972417204578,0,S01
860,0.10224645727946023,-0.04750712462965127,10.1391664290401,-4.057890960690858,-0.554351291600224,0.6308151169191704,29.10824939172884,-16.973125807934355,37.713603501477664,0,S01
880,0.10578417233864637,-0.053080754154976525,10.148968427894822,-3.7627915399695198,-0.8185852513596716,0.4379809186859317,29.60806132515546,-17.081701320291856,37.926151733204456,0,S01
900,0.10225442988648858,-0.05494978985394813,10.152140691911766,-4.146636995910703,-0.8327453484857954,0.900948527830491,28.63884856284695,-16.118550033595096,37.58687812295298,0,S01
920,0.1053098031549678,-0.04553055993419669,10.14080333649869,-3.750446408699055,-1.5698575953610954,0.5766428705852249,29.735304680832137,-16.359216390463423,38.010861948699805,0,S01
940,0.10356435796909169,-0.05439690417656934,10.147802935377708,-4.30776569833374,-1.2310230756137444,0.9642393197105745,29.51146389717002,-16.213482321583427,37.67763151679905,0,S01
960,0.09869854411480707,-0.06448107652538392,10.151667736651715,-4.519837762270439,-0.9914478886613228,0.676009261761102,29.180921739444365,-15.745965501812384,38.28335857364329,0,S01
980,0.10558078342819315,-0.05809984091843594,10.149052387821525,-4.260399631021411,-0.7435507321547672,0.39743788857148993,28.876209106387936,-16.707314095480722,37.859295388125055,0,S01
1000,0.09698326786224837,-0.05861318368348502,10.151759880062004,-4.266237244403463,-1.5028620908618955,0.4225825683770804,29.656560439800774,-17.198665461623396,38.156349215180406,0,S01
1020,0.10932362028535854,-0.06039009251502155,10.148373696865848,-4.775746663273701,-1.094267375611403,0.13155392244109565,29.3399542033046,-15.818845100358681,37.49914056843706,0,S01
1040,0.10267328815013585,-0.04860903313977595,10.1383098420872,-3.9589939589220644,-0.9913670703866732,0.3601106668496708,28.92388364952767,-16.672557681529103,37.986674468699334,0,S01
1060,0.09598800547138507,-0.05898028921597447,10.148807118102697,-4.245810231015479,-1.4736985142944017,0.43802988999793535,29.15750659764963,-16.374635596944586,38.31495293972079,0,S01
1080,0.10432791377458356,-0.05308697472224355,10.145030670862283,-3.939158417873709,-1.5463034682140075,0.4526066049565632,29.255448101425458,-16.496056798112853,37.929049039174735,0,S01
1100,0.10407979647768957,-0.05590650963340081,10.150881555228741,-4.031905502042882,-1.1318849625463105,0.3944580981343676,29.22347594631676,-16.98534246905035,37.589537120890256,0,S01
1120,0.1054667265072443,-0.05439402703608502,10.153852793823908,-4.500044824450759,-0.9044054430982702,0.6240277625916155,29.46889656771059,-17.065665858654256,37.74913470930741,0,S01
1140,0.11077138588643624,-0.0614667990127906,10.14525594921697,-4.279586561456986,-0.8084475393211488,0.9377457658796586,28.92477753409127,-16.707025709386212,38.2999596996492,0,S01
1160,0.1013994464661063,-0.047843174390891155,10.146450174522938,-3.802350292776364,-1.3582518071577414,0.1565820123256798,29.08828960088269,-17.45493081842291,38.21422690082531,0,S01
1180,0.08976501846540937,-0.052470162421248884,10.148817336445681,-3.7915069768897043,-1.368260368616743,0.6134964999346928,29.21036282728758,-15.564803494792928,37.64476113679439,0,S01
1200,0.10079573150222992,-0.061877589091657345,10.140670223305117,-3.8756754679813143,-1.384828863699539,0.6430930368104456,29.08774683552755,-16.322013639736113,37.785660680486686,0,S01
1220,0.09546131005022251,-0.04737795816768226,10.13734765677513,-4.4289311354891545,-1.5004442309700368,0.4070463202473322,29.613621933292055,-16.475923390625823,37.22381678190318,0,S01
1240,0.09842491748200635,-0.05558879415365677,10.144415958355095,-4.4578413692219625,-1.3833613501582598,0.8897953088611692,29.52518278824876,-16.25975417709651,37.99775506580016,0,S01
1260,0.09896470305000205,-0.06307897420911664,10.14289108537268,-4.6671997363855855,-1.4631711532039762,-0.09113196807401491,29.93631677406364,-16.59201774073966,38.2428469829337,0,S01
1280,0.09259685836219858,-0.06112209743481925,10.13210304541628,-4.188086755160726,-1.397540366339402,0.7285799893200551,28.87844664054628,-16.840967749014915,37.68802959380124,0,S01
1300,0.09456733140597628,-0.060127287402000754,10.149629256129131,-4.66714592178977,-1.2300644264761358,0.42341672563695665,29.169880171119644,-16.182117383643934,37.711071070104154,0,S01
1320,0.09786916072049012,-0.05834468739882373,10.133364097828167,-4.313545506138923,-1.431108810298885,0.29851210776584125,29.631933298777298,-15.982655168990366,37.513946139893044,0,S01
1340,0.1048779457593657,-0.06150751853790337,10.143169981821977,-4.433940499229993,-0.8149055922718689,0.8411420707147724,29.635961389142892,-16.86447396133364,37.006553978454775,0,S01
1360,0.10156094650360682,-0.06170982398710655,10.141941417818224,-4.232322652207828,-1.0785908460295242,0.9571986572211117,29.64489424469861,-17.2361826812961,37.72540891171075,0,S01
1380,0.10433922475125856,-0.05586737290268728,10.14618333256082,-4.3832885986511,-1.0692549262300115,0.8804491208891471,29.19993483904612,-16.655283607112843,37.047517887250244,0,S01
1400,0.10840474623470399,-0.06302590519775429,10.141948421942937,-4.589375524598606,-1.1101816824432102,0.33415631023036674,28.859389814808093,-17.000007433104145,37.476560239035564,0,S01
1420,0.09523932061052068,-0.06719486449897866,10.15301743680057,-4.4544310364249,-1.1597496878101745,0.7593313855525239,29.06621236652591,-16.769771908495173,37.52240042394163,0,S01
1440,0.09697173297931115,-0.06596988374048625,10.143908802124049,-3.837304672900732,-0.6338543627951437,0.9167993560150475,29.48059950338425,-16.797237965242324,37.30382120570294,0,S01
1460,0.10507126563195848,-0.06807803849373252,10.144941492068158,-4.570707072273998,-0.5319016681110915,0.5801031208524894,29.498794362565413,-16.591570430548458,37.26157103114853,0,S01
1480,0.10025808389893023,-0.061403848752522965,10.135908738031953,-4.1122770719610315,-1.3938836209818646,0.4065400297195468,28.58133878384087,-16.747905842821545,38.18651474677184,0,S01
1500,0.10318016433413589,-0.061757003120447664,10.141290002457067,-4.289417310722379,-1.2997646691975684,0.4220364741651955,29.11767411306503,-16.55928062114308,37.65866813704896,0,S01
1520,0.09774964247855987,-0.06711369538470892,10.143504676253558,-4.382502068702243,-0.7637289286456517,0.3193240057690668,28.83077738979979,-16.885052718245866,37.53314726956315,0,S01
1540,0.0945347979300031,-0.06515095779540038,10.144715520527708,-4.562874796373977,-1.6046314517903295,0.3502731741242654,29.77610619232607,-16.315198981161593,38.0376021576128,0,S01
1560,0.09814518110659103,-0.07763613605906232,10.151174515450341,-4.197052802116354,-1.4494571702037637,0.23027911269824686,29.129469147602315,-16.851744797223432,38.3640133000721,0,S01
1580,0.09912667569284825,-0.07467115762122094,10.140953873185204,-4.464109927525266,-1.3942574297104982,0.47361067513184807,29.792290451938936,-16.17828630608516,37.92247845977774,0,S01
1600,0.10550188798932213,-0.06848057373932263,10.147730218153352,-3.9086942425867752,-1.1909081803887165,0.6575264181166687,29.489461929285618,-17.574544896052885,37.42203562698786,0,S01
1620,0.10377789552905387,-0.07146389599969787,10.141574137447531,-4.151023878023556,-1.0687602472510356,0.10759762838829784,29.363388845530707,-16.48531056324079,37.76662990521029,0,S01
1640,0.0970921565206362,-0.07376407500552841,10.143936319145405,-4.66223294474697,-1.1999646431889779,0.27510998347701016,28.99785199447467,-15.961351957721897,38.12831977406138,0,S01
1660,0.10304718307238676,-0.06686020722992826,10.139894604801084,-4.130143925796332,-0.9896378416373257,0.6267453909447377,28.8599274785267,-16.858546244137493,37.43543325732928,0,S01
1680,0.09858754512521524,-0.07604913642918953,10.147227910008395,-3.964960651545286,-1.4655143296969335,0.22881663375353595,29.090793622572146,-16.382758074698074,37.95052709292368,0,S01
1700,0.10646371350306187,-0.06602691108369066,10.14804702950872,-3.872711352112564,-1.4285392332482525,0.045981708739257554,29.4747531855137,-16.260376226540107,37.40279739113379,0,S01
1720,0.1081156507686998,-0.06835643831340721,10.150030911504476,-4.426295395378394,-0.9608748783236878,0.963928559740688,29.194953714586713,-16.817467930647858,38.519049319587,0,S01
1740,0.09858846710006304,-0.07877681898635984,10.144061770361052,-4.185639737195079,-1.4807650258239677,0.88664639664993,28.938381743349108,-16.15187087903577,37.46683411902453,0,S01
1760,0.10044001789269079,-0.08087558981649097,10.140583073264349,-4.0896303562131715,-0.8760127671177957,0.32577526446026234,28.73100600258791,-17.284526241598304,37.20800330363409,0,S01
1780,0.10382487910350233,-0.0747984462736804,10.145693246798047,-3.9703295481404175,-0.602859230543046,0.32402919262747043,29.28703060451078,-16.292829852409078,38.13045286764568,0,S01
1800,0.09267829986975906,-0.08188221269464885,10.144030916070513,-4.175006204565511,-0.5173533671566658,0.6859169081697188,29.154773415981964,-16.191971695536196,38.049852493862545,0,S01
1820,0.09971702684207343,-0.07274739609971409,10.148301377323484,-4.016738502915217,-0.8600578812353865,1.0244448645466069,29.22947549903796,-16.674833568209788,37.23077260034649,0,S01
1840,0.10153031879455356,-0.06703146333934693,10.149019761152775,-4.0896141760070694,-0.9864297805574808,0.7185711097920192,29.137639428354817,-15.966343916523018,38.519943790543316,0,S01
1860,0.09998989559930295,-0.07306261895924959,10.13752873212893,-3.8233122546574103,-1.2220171788978276,0.9674500045500632,29.054929074374964,-17.457285346922514,37.6716866909679,0,S01
1880,0.10392406190825637,-0.07217437322613043,10.152356673934278,-4.304854488906308,-1.0695535234184754,0.5274046972528892,29.642008468241805,-16.824334904995403,37.8209185883889,0,S01
1900,0.09851079860281219,-0.0735843151311383,10.13909195586258,-4.6420514281842475,-1.5000730806294598,1.2620406675060964,29.6366977153648,-16.503554206820723,37.70348991015189,0,S01
1920,0.104118047993583,-0.0771174711782696,10.141763565664787,-3.9682335717445265,-1.4200348671700493,0.7051945254241989,30.108410567684604,-17.140748046072012,38.064987894055776,0,S01
1940,0.09683352286636995,-0.08657018665096561,10.145615829330461,-3.8938375309366773,-1.2850570355559165,0.35802037335955805,29.214949492063795,-16.82184776730896,38.10297292518704,0,S01
1960,0.09610934212502148,-0.07876592456972845,10.148513568875037,-3.970975988437828,-1.0028055092020567,0.8848151225421379,29.627578610013195,-16.0190059024959,38.63090945669203,0,S01
1980,0.09735724863243808,-0.08415523286050108,10.141781883706939,-4.377307881624829,-1.111694742789421,0.8181385807939708,28.994652280240892,-16.38379606575841,37.54675587551382,0,S01
2000,0.09508188647963203,-0.08292422051958609,10.14963206399188,-3.9428125118378334,-1.2320508889403539,0.9206256441254685,29.57621690912819,-16.846544724978386,37.76206196175643,0,S01
2020,0.10266940070457531,-0.08823477134121399,10.139344225416117,-3.951619731525998,-0.7977877334382957,1.1900085377240792,29.268182295325268,-16.53382392086562,37.97382784409525,0,S01
2040,0.09424949844078435,-0.08012620690859845,10.144551759217757,-4.275186840458723,-1.1976957390912386,0.8629417432407924,29.740987779147694,-17.67919089417928,37.143785361895475,0,S01
2060,0.10047573109044196,-0.08401200700695591,10.145919503401352,-3.9873846214150284,-1.4664830535759945,0.35937565848772984,29.495679027328737,-16.339668093054428,38.60574516666336,0,S01
2080,0.09899290060590017,-0.07754067337324275,10.147319749800587,-4.415106725463169,-1.0345306231654758,0.565995877047132,29.230759421625542,-17.01135567146717,37.79983958842788,0,S01
2100,0.10441620696619737,-0.09077134219126617,10.153891566014911,-3.9982518506570166,-1.439721223798015,0.1440147841977047,29.206535407758537,-15.721281798745272,38.267894577919066,0,S01
2120,0.10466383357790751,-0.08575682252458765,10.146207194288321,-3.835836118991547,-0.8509737578994387,1.141855187056115,29.44888950587804,-16.83884550729587,37.320227251217325,0,S01
2140,0.10386220795447187,-0.08543280660208978,10.149013078000607,-3.4522610308033044,-1.4786730002938886,0.42050161315304235,29.772026224433564,-16.42915282034701,38.294082139510834,0,S01
2160,0.09677889757052226,-0.09086394560443503,10.149237581751493,-4.292063999732734,-0.7637455338987325,0.3529827418756939,29.112775489164306,-17.331670307844277,37.698588274650604,0,S01
2180,0.10022150641709897,-0.08393912280090184,10.148762721635931,-4.342462674893418,-0.8893670615521048,0.6835050646316938,29.041021160799854,-17.043650600016854,38.2249835250358,0,S01
2200,0.10266404576767861,-0.08272551508055488,10.146735811769021,-3.8212971089603736,-0.8593034343163399,0.3949654372092609,29.404874161229806,-16.494693764436747,37.65867181853314,0,S01
2220,0.09461598202875354,-0.08769715123464103,10.149770533114848,-4.444616702940847,-1.3600893524373523,0.5585144466487244,29.579218139657918,-16.202695036128436,37.54290696629037,0,S01
2240,0.10475936532531455,-0.09213982362156567,10.134890416850093,-4.264209664677116,-1.3517520513899086,0.6356016059792285,29.582888556822496,-16.786988026482398,37.60343250880378,0,S01
2260,0.10410952998916992,-0.08699967529320257,10.1460721167416,-3.914867270024142,-0.9454938234659491,0.3570443435004159,29.208834051919027,-16.39979988200197,38.46294859926919,0,S01
2280,0.10238242769543038,-0.085929114826935,10.137291685651023,-3.770670759089693,-1.3030928464528855,0.8223139906278942,29.118100820625664,-16.172607697506905,37.643024051700586,0,S01
2300,0.10309886678065745,-0.08711720464910892,10.150785167378102,-3.9640580405499666,-1.305316160882416,0.9973879134572897,29.48296317136483,-16.53070338159364,37.20382527392457,0,S01
2320,0.09990951255763109,-0.08620777362218517,10.150527445250614,-4.104239479082473,-1.5211253586451787,0.9014850715076683,29.672177100395576,-15.783436359789448,38.143576494527956,0,S01
2340,0.09587243018044342,-0.08201070544521737,10.14473006679363,-4.726353385179972,-1.2716035143688114,0.8304747779102499,28.97281574265301,-16.66866143073463,37.59433909649367,0,S01
2360,0.0984505540102898,-0.09139269730991377,10.150042429787439,-4.165039365391333,-1.1478194943558764,0.5985841285741442,29.58028265586241,-16.35203496775194,37.679678338961914,0,S01
2380,0.09655924993727047,-0.0810316876708014,10.15235920987587,-4.271360149090908,-1.2619949978049845,0.9238947270612103,28.811467134267026,-16.407862279358362,37.78933927313129,0,S01
2400,0.09687114647231054,-0.08950988233465948,10.154703815557584,-4.077882460268368,-1.4416740700260677,0.06085538231836285,29.18572611984466,-15.939111040178062,37.77844617799129,0,S01
2420,0.0963998027067398,-0.09267734568204658,10.159222885486736,-4.0433861692996915,-1.1264016424949228,0.47007342718947265,28.959950191249654,-16.541221603989563,37.45823511981948,0,S01
2440,0.10481439505870022,-0.09971809070753501,10.145592299819564,-4.419741016694276,-1.327985339646598,0.2848195086578928,28.800294320336324,-16.267385942192668,37.550306953453195,0,S01
2460,0.10441378892180807,-0.08564260029687949,10.141027370780586,-4.692770952836548,-1.0750444822667216,0.34756010147595634,28.841944542414566,-16.094772335382466,37.79567178958458,0,S01
2480,0.10334708581262624,-0.09036547695293162,10.147319452094406,-5.028830839675374,-0.8339289409369968,0.24620980391048664,29.403972689485457,-17.23650042289202,37.38958218385628,0,S01
2500,0.0933409273652613,-0.08191267429500058,10.142111870794093,-4.427324266366092,-0.9362342090377891,0.5028732347497755,29.4042889355466,-17.31976555654519,37.74809611284826,0,S01
2520,0.1069140601532269,-0.0977927211534346,10.150492971550321,-4.163787539749086,-1.5761810112225425,0.5299906409243984,29.123735526740575,-16.989888625693844,37.28904651084244,0,S01
2540,0.09926753460007487,-0.08946645039108768,10.146517133970658,-4.033691853404471,-1.0521647145461541,0.6813004853483358,29.195898008693977,-16.75316267220986,37.2347282827844,0,S01
2560,0.10269782010815473,-0.09191386921911052,10.157963557525951,-4.660947420375783,-1.214877390412059,0.5915339706657955,30.102977820653322,-17.616790870652437,37.524830776663556,0,S01
2580,0.09432558633442926,-0.08502849353308276,10.148637170741896,-3.8909467318642252,-1.3091088768633552,1.0012646454548362,29.57454349294728,-16.21787756494512,37.62687757421172,0,S01
2600,0.10470268959501638,-0.08261186834544822,10.146337290194369,-4.478232259753347,-1.3425048191227915,0.553814476890942,29.504001787975554,-16.604606020244795,37.789441749494564,0,S01
2620,0.09993708304234664,-0.09252408628513634,10.141595267713113,-3.273307641274836,-0.8077436553584216,0.6090496684766306,29.62138771480733,-16.116166977352663,37.442410883399404,0,S01
2640,0.09474605127132678,-0.08407061906811544,10.14375953377432,-3.764000394606545,-1.14474510075628,0.6498085174991415,29.567335930913885,-17.34299759936374,37.55482465883434,0,S01
2660,0.10307281547796883,-0.08165530507501631,10.148778831504831,-3.787042055867967,-1.4853197118332828,0.4982085024525282,28.991501586337005,-16.471820086650048,37.36860741711976,0,S01
2680,0.09262098452601109,-0.09153401053718833,10.15122247954537,-4.100768692299455,-1.1320836289377991,0.22325391887967982,29.806964607548117,-16.689158151554984,37.85094864614278,0,S01
2700,0.0986115656630687,-0.08690208981990993,10.149639055088212,-3.9476289279338324,-0.9017746597248866,0.9264446655121863,29.07946675789366,-16.50127908138745,38.44732730026139,0,S01
2720,0.10758886501780326,-0.08141260250732922,10.142595604477366,-4.437426696161352,-1.8071466375558383,1.0235134109740582,29.819742139010053,-16.507258883130824,37.89705709095425,0,S01
2740,0.09796603602282365,-0.08387962662964829,10.147173364060897,-4.330121906532864,-0.9171808642709371,0.5494852227915691,29.43794301982358,-16.813801334250748,37.547761109104236,0,S01
2760,0.09542792764965155,-0.08854691392194762,10.146203435168385,-4.263279422740187,-0.9907785204166991,0.7398224168533762,29.926728068807048,-16.262088581579995,38.38471837164902,0,S01
2780,0.09417169417646026,-0.07872220312797794,10.15161259707919,-4.292001315673208,-1.1371574007600975,0.8551326878644878,29.564424410140205,-16.440115990280173,37.77907289500971,0,S01
2800,0.10809735298517148,-0.08757685325368379,10.142761982534074,-4.648074893124075,-1.4233469466554187,0.34052068052101064,29.39842208238707,-16.51608934164896,37.64810683767333,0,S01
2820,0.10899474317698624,-0.09071453231350375,10.142354669284789,-4.181107337753988,-1.239853545377371,0.8432301044017475,29.805409657601242,-16.921090289897418,37.818740644030434,0,S01
2840,0.10511753379743503,-0.09307078917956868,10.142381029975024,-4.433328873673614,-0.7226640863464642,0.8111410692669782,29.42099280512735,-16.48239424315848,37.65780705627242,0,S01
2860,0.10235829475080921,-0.07855266685610379,10.143101700683959,-4.26071830791346,-1.3598284755644912,0.6202967311962896,28.6609518780951,-16.552677195144298,38.03559950544735,0,S01
2880,0.09539672389434052,-0.09111242100618465,10.144742280296816,-4.5125034324342765,-0.8281003972875312,0.2154145040930624,29.398857865457472,-16.388814493510957,38.4243492026252,0,S01
2900,0.09825387610173976,-0.08096619075466882,10.13619705287161,-4.199734647223692,-0.9310950530691755,0.938668208502119,29.05164443171699,-16.099366275783723,38.257403739023836,0,S01
2920,0.09868195458018607,-0.08744726170043295,10.14379267796913,-4.6734748023464165,-1.4496842786988275,0.3916207103753157,29.15226924769143,-16.734618705168447,37.865718654630626,0,S01
2940,0.10198331439385763,-0.0815500833183368,10.15136199263932,-3.8544387441904684,-1.3032817030382582,0.8182940198237557,28.98553788769695,-17.026422816915964,38.33838138981797,0,S01
2960,0.1038877952380312,-0.07513780162138661,10.139213008682614,-4.263632242849207,-1.1748874624678722,0.36636002627980374,29.517569046474286,-16.599572332480605,38.69854392157689,0,S01
2980,0.10683075338236178,-0.07869083962387835,10.138068992639482,-4.250581099351957,-1.42991313937112,1.2429529023716461,28.971501017619573,-15.705247781840608,38.00755957243246,0,S01
3000,0.09879597509761144,-0.08300793487195193,10.140387043009177,-3.906200368481954,-1.0481092796244103,0.6207732503429872,29.086804702287584,-16.452000501422113,37.639396723803735,0,S01
3020,0.10222022045274079,-0.07715488194921506,10.14082556466971,-4.1794444805938875,-1.0447376344730683,0.5412039590795432,29.5539936492135,-15.742894053734938,38.111328523050545,0,S01
3040,0.09561857327240326,-0.0824896421971529,10.142555092904402,-4.397836664646776,-1.1251419926413286,1.452138434579589,28.648155509650795,-15.713673242273607,37.22962318227192,0,S01
3060,0.10102532469044168,-0.07933981019737274,10.14607183127559,-3.921794303251834,-1.2390024800257637,0.24796115232668636,29.559218871722017,-16.523652115207426,37.98189062895758,0,S01
3080,0.100099388814564,-0.08284693651116305,10.15087568121548,-4.823881026950397,-1.4758855996009999,0.92885863125726,30.096780094617795,-16.80909981258558,37.82744201989162,0,S01
3100,0.09951923266864722,-0.07341819388524688,10.139961218214703,-4.490271064710578,-1.150262632494276,0.25128212738798894,29.905367891331412,-17.2706642650774,37.71870546957959,0,S01
3120,0.10360098710336266,-0.07781822310351288,10.139547349545978,-4.490231154198342,-0.8844878251050474,1.213442964705255,29.951641608526213,-16.553957805400994,37.592787529913714,0,S01
3140,0.10054022553951242,-0.07939758549768326,10.139409727608108,-4.437278937030874,-0.5199201546961475,0.9529923317123536,28.47616633694627,-16.744126997631284,37.307844214793285,0,S01
