timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
380,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.607718938517284,-16.438615653965464,38.87201007266302,6,S02
400,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.59667093641761,-15.212825086992101,38.05491123024105,6,S02
420,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.584621809878065,-16.897260002838618,38.78220879760901,6,S02
440,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.16721086682455,-16.857975750896948,38.73366148419559,6,S02
460,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.066701703225974,-17.037940613316202,38.03392648590958,6,S02
480,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.744738287615995,-16.108392420506522,38.44517880161221,6,S02
500,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.56479165947569,-17.275877359855535,38.239151957985726,6,S02
520,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.91474960901069,-16.156539966595087,38.84368218937191,6,S02
540,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.608720085008258,-16.764146871994196,38.428558865263774,6,S02
560,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.11904213954526,-17.080531025948183,38.574363420762566,6,S02
580,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.07289400932285,-15.7751005871016,38.30006299550731,6,S02
600,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.047798581393426,-16.212684445295515,38.48858514331529,6,S02
620,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.405719256597273,-16.178341161437068,37.9934431145741,6,S02
640,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.102386001069117,-17.304532790151324,37.87182896291725,6,S02
660,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.734471319048254,-16.50709321383544,38.076771772081464,6,S02
680,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.676640449539036,-16.444485521199276,38.032258947733354,6,S02
700,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.02144438868352,-15.710606918370706,38.97238644804191,6,S02
720,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.107431151881514,-16.51210124933918,38.40542785653429,6,S02
740,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.708813723720983,-16.87424571619149,38.38902027430672,6,S02
760,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.685817241137407,-16.170711939716867,37.89651058953275,6,S02
780,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.748366902077898,-17.120787347678316,38.27902289605813,6,S02
800,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.434290629332025,-17.475309576035514,38.86134748897349,6,S02
820,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.825805976800268,-16.814721461446222,37.144608792860176,6,S02
840,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.918128435199385,-16.87570450671499,37.94154675568444,6,S02
860,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.418928366132572,-16.675607242160012,38.25186579471186,6,S02
880,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.747223269196567,-16.386957097480224,38.308675280300314,6,S02
900,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.95845203152798,-17.504308022182403,37.869118408542576,6,S02
920,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.079256930741003,-15.99877351335659,39.33110413129987,6,S02
940,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.104370604537436,-17.27768182939485,37.88893782648716,6,S02
960,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.46931218818645,-16.0329129983299,37.49029366134835,6,S02
980,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.12468465467614,-17.039733019735948,38.00929012791139,6,S02
1000,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.95729853760196,-17.130715359177614,38.00006464439788,6,S02
1020,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.863513720889095,-17.35278475414823,38.35055784313605,6,S02
1040,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.428701909387595,-16.27380584180633,37.76197026565004,6,S02
1060,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.766433685774818,-17.230181445083538,37.521361703859036,6,S02
1080,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.06325961558278,-15.733554127337841,38.683555148929955,6,S02
1100,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.49159228977014,-15.754351033148748,38.85353567497466,6,S02
1120,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.5131674347163,-16.432304918732676,38.97241316864591,6,S02
1140,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.138053105979193,-15.835531630300439,38.48124121126953,6,S02
1160,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.050866675901336,-16.929046432666446,38.92185657225516,6,S02
1180,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.868029722451837,-16.858022545788778,38.81600064516741,6,S02
1200,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.755343609244676,-16.98087265163643,38.33637953619039,6,S02
1220,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.022791911994627,-16.882235273802884,38.39377376996702,6,S02
1240,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.856157374947145,-16.35934158889556,38.06496755389452,6,S02
1260,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.50149374479122,-16.063236485542348,38.95275325248298,6,S02
1280,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.078658644423765,-17.109101350030958,38.62331714091872,6,S02
1300,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.720864819144794,-16.978643614893976,38.2921406518657,6,S02
1320,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.752898218958542,-16.432548991074157,38.38425239695456,6,S02
1340,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.397024129816185,-16.549028976197892,38.5655321708418,6,S02
1360,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.722815681846953,-17.37318234692495,38.18137537886187,6,S02
1380,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.00180809235131,-17.08134568166306,38.49225078774683,6,S02
1400,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.948708148751514,-15.972924905732409,38.29239437979114,6,S02
1420,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.118078092634736,-16.406818676569767,38.35698594624026,6,S02
1440,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.799747846738857,-16.130554263166133,38.17120029495369,6,S02
1460,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.18647984398884,-17.140647647482794,38.68639680480816,6,S02
1480,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.271724644998486,-15.788109700838632,38.782669233436536,6,S02
1500,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.2432697767659,-17.439821637706217,38.835186227944796,6,S02
1520,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.220988014236134,-16.346868659748928,38.68854330039348,6,S02
1540,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.738333823003043,-16.28694091491058,38.61504027030698,6,S02
1560,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.17110147552447,-16.652726610003263,38.19546302530597,6,S02
1580,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.88781182200941,-17.8175496224924,38.59056370960461,6,S02
1600,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.524874488419336,-17.01685488956013,38.22437200276376,6,S02
1620,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.382057669698252,-17.450835600696635,38.54958356400468,6,S02
1640,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.6021035117123,-15.549590652983618,38.838205654930206,6,S02
1660,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.390441218577855,-15.666873833073131,38.62036687728184,6,S02
1680,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.723015214125066,-15.529141236626899,39.143215968170345,6,S02
1700,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.084203635258913,-16.740005547608696,38.382734100162985,6,S02
1720,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.45088558555483,-17.08321935541408,38.22051796940468,6,S02
1740,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.741499898867236,-16.35469675919117,38.12573725825483,6,S02
1760,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.945264419059555,-16.643380520704582,38.51961432278522,6,S02
1780,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.867551168852728,-17.000635657092893,38.399280550344976,6,S02
1800,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.359867662939845,-18.10735114382097,37.7687130783831,6,S02
1820,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.586303864571736,-17.500140875524906,37.90176776069746,6,S02
1840,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.72765316712276,-16.650883631190556,38.59917410292978,6,S02
1860,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.311684500024924,-16.389455373164154,38.38238943667644,6,S02
1880,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.153587845909495,-16.628365158476107,38.92388040738941,6,S02
1900,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.710671068517044,-16.16095613835635,37.67922042181092,6,S02
1920,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.437536537835452,-16.899568621711765,38.63425451364482,6,S02
1940,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.09783662208863,-17.32396665018006,38.208004788577384,6,S02
1960,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.556744404252903,-16.261304123229934,38.42298542986076,6,S02
1980,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.058155826974644,-16.160121337557488,38.5788259797622,6,S02
2000,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.89137838841828,-17.063880953214465,38.12169908738929,6,S02
2020,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.83145738910445,-17.10438372191007,38.36563470383297,6,S02
2040,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.128341100812463,-16.518672316216325,38.556232932110625,6,S02
2060,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.795381341620015,-16.24073640351483,38.639661920640705,6,S02
2080,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.839919545445014,-16.823453551384745,39.11673863905135,6,S02
2100,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.224977353167944,-15.924898836806669,38.833224636645724,6,S02
2120,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.620980968042918,-15.230386026873093,38.138882542733796,6,S02
2140,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.543756397870574,-16.271721552865323,38.2123762110927,6,S02
2160,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.556909193602195,-16.127833811109234,37.59864489576834,6,S02
2180,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.552917979523375,-16.05913490345435,38.17725584254429,6,S02
2200,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.64089209524659,-17.00117200662897,38.59075536243399,6,S02
2220,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.90473140750882,-18.336256365428795,37.97759483118219,6,S02
2240,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.60378852129167,-17.003952382269503,38.28618006672738,6,S02
2260,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.709427367311097,-16.922512222308,37.95150985809983,6,S02
2280,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.582439007936227,-16.936898298823987,38.010919228613986,6,S02
2300,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.589936446419234,-17.149367701880543,38.811891255084355,6,S02
2320,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.250334468263155,-15.740584195086752,38.48371174744807,6,S02
2340,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.50886413416732,-16.806062358498338,38.58269990654108,6,S02
2360,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.90755283884684,-16.84613398491268,38.171832730832236,6,S02
2380,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.283159060487442,-16.36307209117102,38.54457240098055,6,S02
2400,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.47676833615774,-16.8846282914596,38.42902443099675,6,S02
2420,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.434000718177845,-16.884509689722698,38.617336002375346,6,S02
2440,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.409470209716343,-17.106547336238382,38.154077809210946,6,S02
2460,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.28920840634147,-17.449562521936947,38.99105241677152,6,S02
2480,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.844885332624102,-16.268736785031702,37.96444245504387,6,S02
2500,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.199099258473893,-17.226173166175556,38.53895324403728,6,S02
2520,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.146330085528465,-16.794543324796074,38.234300065558855,6,S02
2540,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.516331405375734,-16.228735176078757,38.495858501605376,6,S02
2560,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.951666062386813,-16.505615762757444,38.41243158195125,6,S02
2580,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.071742189347187,-17.71634911534339,38.044295028595336,6,S02
2600,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.304560205042133,-17.1268590101348,38.82224397192181,6,S02
2620,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.380747306496843,-16.935992397641108,38.17221582821249,6,S02
2640,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.81540245555347,-17.038938044746317,38.82967266072398,6,S02
2660,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.19628502761602,-16.54176870260359,37.968067438607086,6,S02
2680,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.3477418874672,-16.82350084166206,37.81798942911286,6,S02
2700,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.159301127405666,-16.78830859229783,38.81823644253292,6,S02
2720,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.774890548802134,-17.01255244085715,37.95719667887748,6,S02
2740,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.490302596922184,-16.283075295155996,38.606652474465236,6,S02
2760,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.61838003214089,-16.46530218651548,38.011018236031404,6,S02
2780,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.926785097030635,-15.638655389371252,37.84430619282346,6,S02
2800,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.569162836792636,-16.809320141447998,38.03368393879359,6,S02
2820,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.29609648631072,-16.266552980439176,37.574400116157314,6,S02
2840,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.04369147390876,-16.682590945017843,38.24092068316587,6,S02
2860,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.597500092633226,-16.95670165931047,39.10260940049399,6,S02
2880,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,28.993713193439532,-16.11470133827723,37.66016447284097,6,S02
2900,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.91618088459992,-16.64735745843504,38.73462769423794,6,S02
2920,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.777246615938434,-16.85939802387469,38.04233259392427,6,S02
2940,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,30.394934101363933,-16.785315923592236,38.90733342280631,6,S02
2960,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.90650989201154,-16.77198579105984,39.25417126631554,6,S02
2980,0.1,-0.07,10.145759109311742,-4.2,-1.2,0.6,29.74025665180989,-17.109120634237122,38.223278458592496,6,S02
3000,2.112072434607646,3.8982539682539685,8.62754048582996,145.8,78.8,0.6,29.76020351627858,-16.45465465645573,38.41229846721008,6,S02
3020,2.0139425040255814,3.7426565045727114,8.7159546554895,137.06468003763732,74.89835396005712,0.6,29.82977908137289,-16.93210601996871,38.09022820556675,6,S02
3040,1.9205984266317093,3.5931601047088724,8.799219984741159,128.83806550757365,71.18699344287676,0.6,29.61126719998017,-17.34023564476744,38.68019941135407,6,S02
3060,1.8318067936117863,3.449525542528403,8.877636318707584,121.0905317116908,67.65663811400462,0.6,29.98032858952194,-17.598418201183055,38.75432026961193,6,S02
3080,1.7473455796337662,3.3115229720881403,8.95148604089086,113.79417915998302,64.29846024623855,0.6,29.94207446160068,-16.100258100889,38.320812703691196,6,S02
3100,1.6670035876688227,3.1789315598332615,9.02103509005812,106.92273310225768,61.10406264571239,0.6,29.15188798457375,-15.746243734722707,37.977349201658015,6,S02
3120,1.5905799208887685,3.051539131216482,9.086533917908353,100.45144891065465,58.065457654537425,0.6,30.26404009079714,-16.606196221775065,38.1889742266618,6,S02
3140,1.517883480319343,2.929141831173514,9.148218390969044,94.3570229722585,55.17504717749707,0.6,29.64180316128651,-16.097007086801938,38.78014475798638,6,S02
3160,1.448732486993238,2.811543797911472,9.206310639970434,88.61750877092112,52.42560368285115,0.6,29.46882249912633,-16.8889056325279,38.72272105136139,6,S02
3180,1.3829540274079948,2.6985568494882184,9.261019859756088,83.21223785609844,49.81025212974186,0.6,29.82502694634999,-16.587968149903716,38.843463394575124,6,S02
3200,1.32038362115218,2.5900001826811088,9.312543062610285,78.12174541410397,47.32245277701067,0.6,29.45041434461454,-17.229981094477644,38.47649590832307,6,S02
3220,1.2608648096186854,2.48570008366326,9.361065787715033,73.32770017375488,44.95598483043893,0.6,29.836980422773536,-16.54641630010966,38.17217340512807,6,S02
3240,1.2042487647767133,2.3854896500243687,9.406762769291541,68.81283839399575,42.70493088752212,0.6,30.131160050140256,-16.52423969140468,37.74104049764625,6,S02
3260,1.1503939170241773,2.2892085236912476,9.449798565832152,64.56090169578353,40.56366214088128,0.6,29.853130113683903,-16.177286091111057,38.54674899254225,6,S02
3280,1.0991656011899589,2.196702634320694,9.490328152688644,60.55657851436196,38.52682430331276,0.6,30.252607650572532,-16.875546983668563,38.31864728127125,6,S02
3300,1.0504357198008345,2.1078239527540736,9.528497480150913,56.78544896108986,36.589324219281174,0.6,29.34904655878484,-16.3006372931098,38.28749001621332,6,S02
3320,1.0040824227710696,2.0224302541390817,9.56444399902564,53.23393289626681,34.74631712937772,0.6,30.43320574254241,-16.93395722744301,37.56040630687369,6,S02
3340,0.9599898027137358,1.9403848903396408,9.598297155607675,49.889241025961745,32.993194555898135,0.6,29.86261782090162,-16.373303568941438,38.146133145723475,6,S02
3360,0.9180476051118694,1.8615565712697288,9.63017885782651,46.73932884674086,31.32557277924793,0.6,29.97999532274789,-16.45732276203252,38.576259256982354,6,S02
3380,0.878150952624751,1.785819154801227,9.660203914246502,43.77285327244559,29.7392818763601,0.6,29.106940492654868,-17.00700212974771,38.67808653573599,6,S02
3400,0.8402000828399242,1.7130514449096093,9.688480447501718,40.979131786830315,28.230355293715387,0.6,29.627853094573577,-16.12614716987454,39.27274785137914,6,S02
3420,0.8041000988152018,1.6431369977344432,9.715110283654194,38.348103974965554,26.795019928892426,0.6,30.20989858336759,-16.775811936779032,37.91011438962446,6,S02
3440,0.7697607317868803,1.5759639352443704,9.740189318877759,35.87029529487755,25.429686695846364,0.6,29.62703692721926,-15.846136507046472,38.480409119295004,6,S02
3460,0.7370961154508114,1.5114247662083893,9.763807864787818,33.53678295896347,24.130941550324263,0.6,29.735954817095816,-16.846877904885712,39.18053115328061,6,S02
3480,0.7060245712519158,1.4494162141869527,9.786050973660748,31.339163802318264,22.895536952976173,0.6,29.554732025313516,-16.650707200749487,38.39025974689715,6,S02
3500,0.6764684041452517,1.3898390522676283,9.806998744713923,29.269524022264473,21.72038374881521,0.6,29.65729326132665,-16.59718122797238,39.450537467528726,6,S02
3520,0.6483537083179327,1.3325979442808735,9.826726612549447,27.32041068011471,20.602543442721007,0.6,29.414026710634914,-16.644369966708666,38.56628835799998,6,S02
3540,0.6216101823860996,1.2776012922418218,9.845305618800179,25.484804862542198,19.53922085167132,0.6,30.46309637047113,-17.949533543348853,38.088994461353266,6,S02
3560,0.5961709536048421,1.224761089773966,9.86280266795636,23.756096405911496,18.52775711532852,0.6,29.750031174918945,-16.63776384398551,39.025104816440674,6,S02
3580,0.5719724106515044,1.1739927812801798,9.879280768294032,22.12806009254953,17.565623047503813,0.6,30.309128704971442,-17.12125770927423,38.25056596379558,6,S02
3600,0.5489540445642451,1.1252151266357227,9.894799258772895,20.59483323323798,16.650412811874386,0.6,30.492147631689004,-15.74883412393038,38.59984367952153,6,S02
3620,0.5270582974381148,1.0783500711867087,9.909414022720652,19.150894555199596,15.779837906139445,0.6,30.571366824515962,-17.132256781444568,38.25829946731567,6,S02
3640,0.5062304185003127,1.0333226208460085,9.923177689073356,17.791044319552523,14.951721439572431,0.6,29.1492862914758,-16.928966712381964,38.03598665884249,6,S02
3660,0.48641832720473666,0.9900607220867077,9.936139821896418,16.510385596633924,14.163992689660331,0.6,30.297243632277727,-15.94075166516118,38.40787908240827,6,S02
3680,0.4675724830034903,0.9484951466410947,9.948347098868787,15.304306631763886,13.414681924218774,0.6,29.52560987190758,-17.606102692252847,38.190073591069996,6,S02
3700,0.4496457614697086,0.9085593807206607,9.959843479373003,14.168464237947287,12.701915476035612,0.6,29.339231195492125,-15.878212347031788,38.713632761948865,6,S02
3720,0.43259333646194476,0.8701895185798483,9.970670362796463,13.09876815570938,12.023911057726924,0.6,29.976608914802924,-16.89719080697843,39.2409524436717,6,S02
3740,0.41637256803546807,0.8333241602532251,9.980866737613932,12.091366323743696,11.37897330509021,0.6,30.32133005359969,-16.52451602721902,38.33668227000931,6,S02
3760,0.40094289582019127,0.7979043133024395,9.990469321788153,11.142631007330621,10.765489537810806,0.6,30.10035791454203,-16.50159185957125,37.96073958994812,6,S02
3780,0.38626573759861893,0.763873298415733,9.99951269499419,10.249145734573954,10.181925726921088,0.6,29.968743433514636,-15.907333098259219,39.16578129766588,6,S02
3800,0.34430357157446406,6.609759211632393,7.256327869850402,-4.2,-1.2,0.6,29.589486604664888,-15.90675528449731,38.44001259255487,6,S02
3820,0.10412029290350495,6.85890688085553,7.6017626404586265,-4.2,-1.2,0.6,29.815414768068518,-16.703822731648657,38.89336951858317,6,S02
3840,-0.1486469097079321,7.046430052701738,7.007337059432905,-4.2,-1.2,0.6,30.100443704232493,-16.670235450887994,38.17037293216243,6,S02
3860,-0.035653170894242275,6.569846629098177,7.177008694704819,-4.2,-1.2,0.6,29.799859865117796,-16.674340371935365,38.798178161074254,6,S02
3880,0.302920398422715,6.813417636873667,6.885134980977109,-4.2,-1.2,0.6,28.80089488304613,-17.062701967696185,37.52299059420643,6,S02
3900,0.25728513850891865,6.758335607329562,7.242527868265555,-4.2,-1.2,0.6,29.763348956194832,-16.5874419795523,38.5053096009735,6,S02
3920,-0.08905787489251588,6.6874379443975975,6.89163195990261,-4.2,-1.2,0.6,28.997458679848716,-15.678789675303033,38.904978436216126,6,S02
3940,0.046115322717049975,6.3483943667614655,6.894619961393809,-4.2,-1.2,0.6,29.701500185576126,-16.390068551186975,37.36782550268083,6,S02
3960,-0.08902350118425356,6.714485189589599,6.740585848116645,-4.2,-1.2,0.6,29.56198437584961,-17.448158247962695,38.76261376828488,6,S02
3980,0.029937318724554754,6.65108685658056,7.44591345090834,-4.2,-1.2,0.6,29.6647441068789,-17.635037894696822,38.26958668943974,6,S02
4000,-0.028296864354872303,6.673893105557524,6.967483219344538,-4.2,-1.2,0.6,29.829271706014744,-16.95047058202778,37.82225660018125,6,S02
4020,0.19567623865476824,6.714405887963748,7.181477360028119,-4.2,-1.2,0.6,29.62669294807074,-16.957895781980483,38.2389814366682,6,S02
4040,0.23331676832999224,6.617198249223048,7.413804158540896,-4.2,-1.2,0.6,29.847045274330583,-16.259425404142554,38.25344224836535,6,S02
4060,0.05776438686669123,6.826083163586039,7.73272171058631,-4.2,-1.2,0.6,30.009144793619427,-18.025383850097796,37.896932586118915,6,S02
4080,0.04531922019100249,6.589499796564956,7.194035659595673,-4.2,-1.2,0.6,30.106650927130307,-16.540667809223393,37.998367819062075,6,S02
4100,0.10625970084728331,6.969590121800559,7.282554389935412,-4.2,-1.2,0.6,29.518315586769372,-16.02635139259606,38.14987474479099,6,S02
4120,0.4138795401116565,6.596675726303449,7.021938129965175,-4.2,-1.2,0.6,29.570530305347333,-17.7521413538104,37.91341179598253,6,S02
